Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/com-beta-glucan-extra-lieu-phap-tang-cuong-mien-dich-p7750107.html?src=category-page-1520.2322&2hi=0,7750107,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-ngoc-my-dan-tang-cuong-sinh-ly-nu-p7750244.html?src=category-page-1520.2322&2hi=0,7750244,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-nghe-den-mat-ong-honeyboy-80g-p575469.html?src=category-page-1520.2322&2hi=1,575469,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-kids-iq-dha-co-vitamin-d3-giup-be-cao-lon-va-khoe-manh-60-vien-p4072081.html?src=category-page-1520.2322&2hi=1,4072081,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-08-hop-thuc-pham-chuc-nang-hoan-thuy-khang-50-vien-hop-p2324729.html?src=category-page-1520.2322&2hi=0,2324729,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-12-lo-thuc-pham-chuc-nang-tinh-bot-nghe-kobi-turmeric-nano-curcumin-30-vien-lo-p2616781.html?src=category-page-1520.2322&2hi=0,2616781,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-tang-cuong-chuc-nang-tuan-hoan-nao-maxbrain-sirio-pharma-100-vien-p5146875.html?src=category-page-1520.2322&2hi=0,5146875,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-bo-sung-vitamin-tang-chieu-cao-giup-tre-an-ngon-tallkid-p4507027.html?src=category-page-1520.2322&2hi=0,4507027,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-stolle-jh-chiet-xuat-collagen-p4928739.html?src=category-page-1520.2322&2hi=0,4928739,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-qua-linh-chi-truong-sinh-doan-vien-p5464627.html?src=category-page-1520.2322&2hi=0,5464627,0,0,0,0,0
