Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/bo-lap-rap-sandstorm-lele-brother-transformer-fighter-3in1-8279-133-manh-ghep-p1020123.html?src=category-page-2549.5250&2hi=1,1020123,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-rap-chien-binh-lele-brother-8519-3-do-138-chi-tiet-p1225579.html?src=category-page-2549.5250&2hi=1,1225579,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-bo-lap-rap-biet-doi-s-w-a-t-lele-brother-8522-12-xe-co-dong-va-xe-truy-kich-p1445473.html?src=category-page-2549.5250&2hi=1,1445473,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-rap-optimus-prime-lele-brother-transformer-fighter-3in1-8276-153-manh-ghep-p1020117.html?src=category-page-2549.5250&2hi=1,1020117,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-3-banh-power-l11-m1603-x3b-mau-ngau-nhien-p976572.html?src=category-page-2549.5250&2hi=0,976572,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-do-choi-xep-hinh-188-l8-do-choi-bai-bien-cholo-bloc-m1296-lr-p613606.html?src=category-page-2549.5250&2hi=0,613606,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-do-choi-xep-hinh-224-l3-xe-bon-be-tong-chua-xep-hinh-cholo-bloc-m1364-lr-p613611.html?src=category-page-2549.5250&2hi=1,613611,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-lua-den-cay-bo-3-cai-winwintoys-63282-p479864.html?src=category-page-2549.5250&2hi=1,479864,0,0,0,0,0
tiki.vn,https://tiki.vn/cat-nan-va-4-khuon-kid-art-ds200c-4m-green-200g-xanh-la-p2251191.html?src=category-page-2549.5250&2hi=0,2251191,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-xe-doi-mau-hot-wheels-p3653299.html?src=category-page-2549.5250&2hi=0,3653299,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-keo-winwintoys-hinh-oc-sen-65252-p477561.html?src=category-page-2549.5250&2hi=1,477561,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-do-nghe-sua-chua-winwintoys-61192-p477553.html?src=category-page-2549.5250&2hi=1,477553,0,0,0,0,0
